,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
940,2022-11-20 05:00:00,16625.22000000,16638.61000000,16624.63000000,16630.80000000,632.83122000,2022-11-20 05:14:59.999,10525333.36618970,20783,330.53875000,5497600.36042120,0
941,2022-11-20 05:15:00,16630.90000000,16637.29000000,16621.89000000,16631.88000000,803.00619000,2022-11-20 05:29:59.999,13353844.28877240,21386,405.24540000,6739277.21236680,0
942,2022-11-20 05:30:00,16632.21000000,16636.49000000,16622.00000000,16627.25000000,645.21720000,2022-11-20 05:44:59.999,10729867.89123710,17710,301.31615000,5010992.45148320,0
943,2022-11-20 05:45:00,16626.90000000,16631.99000000,16621.45000000,16627.33000000,560.55174000,2022-11-20 05:59:59.999,9320098.71919530,16875,271.80260000,4519242.38316940,0
944,2022-11-20 06:00:00,16627.33000000,16639.81000000,16625.98000000,16635.84000000,852.47180000,2022-11-20 06:14:59.999,14179368.28057100,22174,525.24446000,8736756.32390590,0
945,2022-11-20 06:15:00,16635.84000000,16648.73000000,16631.01000000,16642.44000000,546.74798000,2022-11-20 06:29:59.999,9096432.00431580,17744,293.48464000,4882904.23015140,0
946,2022-11-20 06:30:00,16642.44000000,16643.32000000,16627.32000000,16632.79000000,438.94911000,2022-11-20 06:44:59.999,7301284.30363880,16212,195.00213000,3243580.23100500,0
947,2022-11-20 06:45:00,16632.79000000,16648.41000000,16632.05000000,16633.75000000,692.01747000,2022-11-20 06:59:59.999,11514671.00435390,22343,373.12995000,6208657.72147620,0
948,2022-11-20 07:00:00,16634.15000000,16642.93000000,16633.00000000,16639.12000000,525.21274000,2022-11-20 07:14:59.999,8738647.91461520,17495,272.06754000,4526871.36685980,0
949,2022-11-20 07:15:00,16638.93000000,16656.81000000,16637.80000000,16650.34000000,864.49205000,2022-11-20 07:29:59.999,14393172.03184690,24889,449.25475000,7479869.10607340,0
950,2022-11-20 07:30:00,16650.29000000,16679.91000000,16649.73000000,16661.58000000,1060.40316000,2022-11-20 07:44:59.999,17671568.68940470,30465,536.47853000,8940484.31942310,0
951,2022-11-20 07:45:00,16661.58000000,16687.25000000,16657.82000000,16679.49000000,766.82832000,2022-11-20 07:59:59.999,12784076.22400650,23651,395.79411000,6598640.15661480,0
952,2022-11-20 08:00:00,16679.49000000,16731.63000000,16678.12000000,16711.25000000,2614.16132000,2022-11-20 08:14:59.999,43678833.73473660,66083,1359.43327000,22713941.12040200,0
953,2022-11-20 08:15:00,16710.50000000,16807.06000000,16710.50000000,16786.29000000,3246.77336000,2022-11-20 08:29:59.999,54424091.89639310,80366,1759.77925000,29498190.15232570,0
954,2022-11-20 08:30:00,16785.11000000,16822.41000000,16745.61000000,16745.61000000,2401.85452000,2022-11-20 08:44:59.999,40343624.37010810,70915,1157.39337000,19442162.82278140,0
955,2022-11-20 08:45:00,16745.64000000,16757.18000000,16714.28000000,16738.20000000,1178.33334000,2022-11-20 08:59:59.999,19722323.63416920,39708,599.72665000,10037842.70734650,0
956,2022-11-20 09:00:00,16738.20000000,16775.50000000,16737.38000000,16758.48000000,1397.56058000,2022-11-20 09:14:59.999,23419955.59992880,43387,716.04309000,11999433.71782190,0
957,2022-11-20 09:15:00,16759.36000000,16762.80000000,16719.25000000,16727.43000000,1260.29649000,2022-11-20 09:29:59.999,21091353.61231020,39274,576.08008000,9640488.33944820,0
958,2022-11-20 09:30:00,16726.40000000,16737.93000000,16691.30000000,16712.38000000,1383.72219000,2022-11-20 09:44:59.999,23118596.78409380,48500,661.40450000,11050508.12026430,0
959,2022-11-20 09:45:00,16711.75000000,16723.49000000,16697.57000000,16700.68000000,976.02210000,2022-11-20 09:59:59.999,16310034.83657230,34941,517.38463000,8645945.26306510,0
960,2022-11-20 10:00:00,16700.68000000,16720.97000000,16686.51000000,16699.04000000,1588.65306000,2022-11-20 10:14:59.999,26539216.10582450,47827,786.28665000,13135781.36683580,0
961,2022-11-20 10:15:00,16699.35000000,16723.01000000,16696.14000000,16722.70000000,737.64200000,2022-11-20 10:29:59.999,12324298.75962890,35939,388.70438000,6494682.51815560,0
962,2022-11-20 10:30:00,16722.70000000,16738.77000000,16716.36000000,16724.10000000,1111.88756000,2022-11-20 10:44:59.999,18599408.86294790,45427,562.60325000,9411559.85932840,0
963,2022-11-20 10:45:00,16723.96000000,16735.33000000,16714.50000000,16719.98000000,924.75015000,2022-11-20 10:59:59.999,15465235.65275170,40145,431.10446000,7209868.82039110,0
964,2022-11-20 11:00:00,16719.98000000,16753.33000000,16717.53000000,16719.98000000,1333.65852000,2022-11-20 11:14:59.999,22322629.66688720,49192,663.79976000,11111003.38186230,0
965,2022-11-20 11:15:00,16719.33000000,16732.93000000,16691.00000000,16711.22000000,1151.14141000,2022-11-20 11:29:59.999,19233054.35303010,44956,549.82298000,9186773.16692740,0
966,2022-11-20 11:30:00,16711.22000000,16726.69000000,16709.50000000,16719.97000000,760.30116000,2022-11-20 11:44:59.999,12711621.64556270,34722,340.74463000,5697088.11845720,0
967,2022-11-20 11:45:00,16719.97000000,16729.00000000,16669.92000000,16684.71000000,1407.98863000,2022-11-20 11:59:59.999,23516285.07031860,48500,636.33460000,10629215.88007590,0
968,2022-11-20 12:00:00,16684.30000000,16689.68000000,16667.06000000,16687.17000000,1069.09548000,2022-11-20 12:14:59.999,17831068.97764080,42665,498.57286000,8315765.51145790,0
969,2022-11-20 12:15:00,16687.17000000,16706.85000000,16684.08000000,16699.28000000,988.00192000,2022-11-20 12:29:59.999,16497298.74458330,36702,510.46012000,8523611.73490590,0
970,2022-11-20 12:30:00,16699.28000000,16710.12000000,16693.36000000,16698.34000000,833.24075000,2022-11-20 12:44:59.999,13915727.32733090,32833,437.57073000,7308111.96599200,0
971,2022-11-20 12:45:00,16698.18000000,16700.00000000,16676.00000000,16684.35000000,927.73205000,2022-11-20 12:59:59.999,15480192.94038370,31665,420.64655000,7019013.37062100,0
972,2022-11-20 13:00:00,16684.36000000,16691.99000000,16678.07000000,16691.10000000,770.32189000,2022-11-20 13:14:59.999,12853061.01879490,31272,404.08270000,6742454.91174130,0
973,2022-11-20 13:15:00,16691.10000000,16691.20000000,16666.47000000,16688.98000000,938.52771000,2022-11-20 13:29:59.999,15655530.86208650,32800,463.40017000,7730295.99690740,0
974,2022-11-20 13:30:00,16688.98000000,16698.82000000,16677.24000000,16679.90000000,692.85854000,2022-11-20 13:44:59.999,11563240.61185780,27650,347.69493000,5802984.53379670,0
975,2022-11-20 13:45:00,16679.90000000,16691.43000000,16672.17000000,16679.99000000,906.67788000,2022-11-20 13:59:59.999,15124985.97134120,31567,408.04409000,6807384.76476800,0
976,2022-11-20 14:00:00,16679.99000000,16692.48000000,16671.89000000,16692.27000000,714.47036000,2022-11-20 14:14:59.999,11920436.30523970,31478,382.16755000,6376377.51109130,0
977,2022-11-20 14:15:00,16692.27000000,16698.00000000,16685.78000000,16689.50000000,614.24033000,2022-11-20 14:29:59.999,10252776.68899970,28334,298.19950000,4977552.47390020,0
978,2022-11-20 14:30:00,16689.93000000,16693.35000000,16675.90000000,16688.89000000,740.88856000,2022-11-20 14:44:59.999,12360501.28486810,29112,335.64066000,5599770.47202880,0
979,2022-11-20 14:45:00,16688.89000000,16689.95000000,16677.92000000,16684.24000000,798.70237000,2022-11-20 14:59:59.999,13326485.26090320,31553,374.95613000,6256410.86963590,0
980,2022-11-20 15:00:00,16684.24000000,16688.99000000,16671.00000000,16671.64000000,750.55327000,2022-11-20 15:14:59.999,12520405.35134380,31406,364.83754000,6086223.85936940,0
981,2022-11-20 15:15:00,16671.64000000,16688.72000000,16671.00000000,16677.67000000,796.43359000,2022-11-20 15:29:59.999,13284058.08414360,30974,355.44336000,5928821.12684250,0
982,2022-11-20 15:30:00,16677.97000000,16688.79000000,16672.51000000,16687.59000000,661.51687000,2022-11-20 15:44:59.999,11034907.56798700,28406,360.18208000,6008367.37098390,0
983,2022-11-20 15:45:00,16687.84000000,16697.63000000,16682.78000000,16687.76000000,804.60384000,2022-11-20 15:59:59.999,13429850.73737480,29191,439.93920000,7343170.49183600,0
984,2022-11-20 16:00:00,16687.77000000,16698.00000000,16675.56000000,16678.37000000,865.22523000,2022-11-20 16:14:59.999,14439592.28973350,31064,414.13632000,6911809.42986290,0
985,2022-11-20 16:15:00,16677.81000000,16691.92000000,16675.32000000,16690.40000000,636.15351000,2022-11-20 16:29:59.999,10612988.28153180,27447,331.05727000,5523199.18625250,0
986,2022-11-20 16:30:00,16690.06000000,16694.23000000,16678.28000000,16684.37000000,597.05924000,2022-11-20 16:44:59.999,9963298.82412770,24514,279.70767000,4667640.15546130,0
987,2022-11-20 16:45:00,16684.61000000,16690.00000000,16680.32000000,16687.34000000,544.92515000,2022-11-20 16:59:59.999,9092032.57361810,23461,273.04865000,4555873.06225900,0
988,2022-11-20 17:00:00,16686.97000000,16697.00000000,16681.13000000,16689.66000000,1103.79676000,2022-11-20 17:14:59.999,18421455.11250930,35419,578.53244000,9655442.61975030,0
989,2022-11-20 17:15:00,16689.45000000,16720.59000000,16688.78000000,16707.50000000,1166.12902000,2022-11-20 17:29:59.999,19478108.20327080,36751,657.98717000,10990573.11555820,0
990,2022-11-20 17:30:00,16706.83000000,16723.24000000,16697.08000000,16719.30000000,883.02419000,2022-11-20 17:44:59.999,14754289.94653020,32757,472.55187000,7896138.74359810,0
991,2022-11-20 17:45:00,16719.30000000,16738.76000000,16703.06000000,16722.90000000,1212.46104000,2022-11-20 17:59:59.999,20270243.27462260,38699,625.33504000,10454737.02301020,0
992,2022-11-20 18:00:00,16722.20000000,16736.41000000,16710.19000000,16717.52000000,983.98683000,2022-11-20 18:14:59.999,16450682.81859610,38663,457.48396000,7648407.73748590,0
993,2022-11-20 18:15:00,16717.52000000,16724.10000000,16705.14000000,16714.38000000,1059.12132000,2022-11-20 18:29:59.999,17703116.14639990,39656,497.98304000,8323624.08977760,0
994,2022-11-20 18:30:00,16714.38000000,16716.01000000,16561.00000000,16583.14000000,5130.63502000,2022-11-20 18:44:59.999,85284487.07659670,112862,2234.74366000,37142894.25006410,0
995,2022-11-20 18:45:00,16582.29000000,16628.74000000,16569.28000000,16615.67000000,3045.29645000,2022-11-20 18:59:59.999,50552609.63234210,89853,1534.38879000,25472193.75667400,0
996,2022-11-20 19:00:00,16615.67000000,16638.39000000,16596.19000000,16630.88000000,1575.97952000,2022-11-20 19:14:59.999,26187368.50830090,53153,836.47162000,13899978.40972010,0
997,2022-11-20 19:15:00,16630.88000000,16642.00000000,16620.88000000,16633.12000000,1200.08358000,2022-11-20 19:29:59.999,19959054.03479430,41433,599.30770000,9967450.94552150,0
998,2022-11-20 19:30:00,16632.48000000,16638.67000000,16618.01000000,16636.52000000,818.54238000,2022-11-20 19:44:59.999,13610687.09635650,30428,432.59386000,7193283.43631370,0
999,2022-11-20 19:45:00,16637.01000000,16641.70000000,16626.02000000,16630.48000000,743.46623000,2022-11-20 19:59:59.999,12366229.04165680,29717,364.33986000,6060280.14232760,0
1000,2022-11-20 20:00:00,16630.12000000,16644.19000000,16622.40000000,16642.38000000,1194.45655000,2022-11-20 20:14:59.999,19867770.36990840,41081,615.21079000,10233539.21455120,0
1001,2022-11-20 20:15:00,16642.38000000,16654.95000000,16634.00000000,16651.01000000,1037.43236000,2022-11-20 20:29:59.999,17268726.83994170,37441,502.56686000,8365675.60577090,0
1002,2022-11-20 20:30:00,16651.02000000,16683.00000000,16597.29000000,16614.92000000,2849.59391000,2022-11-20 20:44:59.999,47432366.02025980,71625,1311.12054000,21825882.20218610,0
1003,2022-11-20 20:45:00,16614.26000000,16642.00000000,16604.86000000,16626.44000000,2408.71943000,2022-11-20 20:59:59.999,40054869.81265220,59680,1209.04205000,20105544.28720320,0
1004,2022-11-20 21:00:00,16626.44000000,16636.57000000,16614.56000000,16625.18000000,1187.45699000,2022-11-20 21:14:59.999,19740237.64133790,39788,590.56231000,9817676.27525350,0
1005,2022-11-20 21:15:00,16624.40000000,16631.43000000,16573.44000000,16614.64000000,2742.07680000,2022-11-20 21:29:59.999,45546922.09809210,67962,1294.84614000,21508382.23010750,0
1006,2022-11-20 21:30:00,16614.24000000,16614.71000000,16462.46000000,16540.86000000,7241.07917000,2022-11-20 21:44:59.999,119688894.39598170,162763,3440.30865000,56865852.65728990,0
1007,2022-11-20 21:45:00,16540.86000000,16570.93000000,16520.32000000,16525.38000000,2237.74423000,2022-11-20 21:59:59.999,37038181.61173930,73453,1084.59490000,17953099.51462770,0
1008,2022-11-20 22:00:00,16526.04000000,16575.00000000,16461.00000000,16519.45000000,4413.80328000,2022-11-20 22:14:59.999,72929696.02574740,125907,2141.74989000,35397125.88178690,0
1009,2022-11-20 22:15:00,16518.71000000,16564.10000000,16471.83000000,16544.15000000,2634.32285000,2022-11-20 22:29:59.999,43539450.52033350,80401,1271.08030000,21013777.28378300,0
1010,2022-11-20 22:30:00,16543.27000000,16585.22000000,16538.74000000,16565.37000000,1988.73751000,2022-11-20 22:44:59.999,32935401.26370670,62182,1072.05557000,17754597.15025820,0
1011,2022-11-20 22:45:00,16564.81000000,16566.17000000,16517.83000000,16523.52000000,1707.13897000,2022-11-20 22:59:59.999,28233369.08256820,52369,806.70080000,13342032.20762410,0
1012,2022-11-20 23:00:00,16524.24000000,16555.76000000,16517.34000000,16553.99000000,1935.80320000,2022-11-20 23:14:59.999,32008628.07110050,51435,963.18692000,15927331.64914200,0
1013,2022-11-20 23:15:00,16553.99000000,16583.02000000,16533.24000000,16543.24000000,2215.90353000,2022-11-20 23:29:59.999,36676873.38268630,54775,1115.15451000,18458381.43667090,0
1014,2022-11-20 23:30:00,16542.89000000,16581.95000000,16534.25000000,16569.58000000,2159.62174000,2022-11-20 23:44:59.999,35766898.89042560,50643,1066.03494000,17655596.71522900,0
1015,2022-11-20 23:45:00,16569.58000000,16600.00000000,16558.50000000,16584.48000000,1759.49726000,2022-11-20 23:59:59.999,29168628.77801670,50490,889.96805000,14755138.07336340,0
1016,2022-11-21 00:00:00,16584.21000000,16593.40000000,16570.00000000,16570.38000000,1519.25884000,2022-11-21 00:14:59.999,25185248.21947850,46404,743.24466000,12321564.60707350,0
1017,2022-11-21 00:15:00,16570.38000000,16575.68000000,16542.97000000,16562.38000000,1477.66780000,2022-11-21 00:29:59.999,24465536.49668280,47897,719.68324000,11915954.46006260,0
1018,2022-11-21 00:30:00,16562.38000000,16563.43000000,16544.01000000,16550.00000000,929.34108000,2022-11-21 00:44:59.999,15381035.54009500,36206,445.75432000,7377579.64089180,0
1019,2022-11-21 00:45:00,16549.74000000,16561.82000000,16543.77000000,16549.84000000,868.66236000,2022-11-21 00:59:59.999,14379406.17534210,33309,420.80148000,6965759.58774690,0
1020,2022-11-21 01:00:00,16550.25000000,16579.30000000,16533.78000000,16579.30000000,1489.52196000,2022-11-21 01:14:59.999,24655462.74704430,43311,779.25137000,12899424.45891080,0
1021,2022-11-21 01:15:00,16579.30000000,16628.49000000,16561.10000000,16574.96000000,2338.66119000,2022-11-21 01:29:59.999,38781038.46211090,56409,1112.93541000,18456101.60546610,0
1022,2022-11-21 01:30:00,16574.96000000,16598.64000000,16574.05000000,16582.87000000,1253.70206000,2022-11-21 01:44:59.999,20792475.56481530,41083,625.16339000,10368444.90138060,0
1023,2022-11-21 01:45:00,16582.87000000,16591.97000000,16571.77000000,16580.53000000,1145.19611000,2022-11-21 01:59:59.999,18989707.76556970,39259,528.44033000,8762778.80294230,0
1024,2022-11-21 02:00:00,16580.53000000,16590.03000000,16555.13000000,16565.94000000,1224.90253000,2022-11-21 02:14:59.999,20300186.56990320,46434,594.68422000,9855934.84239310,0
1025,2022-11-21 02:15:00,16565.45000000,16576.40000000,16556.89000000,16563.48000000,1121.43896000,2022-11-21 02:29:59.999,18578022.50871410,41794,553.94268000,9176964.13047120,0
1026,2022-11-21 02:30:00,16563.48000000,16570.73000000,16553.12000000,16560.59000000,961.97605000,2022-11-21 02:44:59.999,15932173.21476470,36129,426.02483000,7055936.91123470,0
1027,2022-11-21 02:45:00,16560.58000000,16590.49000000,16552.37000000,16583.93000000,1045.47098000,2022-11-21 02:59:59.999,17330019.40652550,36057,547.76076000,9080093.52476800,0
1028,2022-11-21 03:00:00,16583.93000000,16584.54000000,16563.00000000,16572.62000000,719.17346000,2022-11-21 03:14:59.999,11917874.48466010,28480,353.03930000,5850485.01031240,0
1029,2022-11-21 03:15:00,16572.98000000,16576.91000000,16560.47000000,16563.87000000,690.92470000,2022-11-21 03:29:59.999,11447714.06672680,25302,318.19023000,5272236.64259400,0
1030,2022-11-21 03:30:00,16563.87000000,16590.21000000,16562.00000000,16572.34000000,1182.92372000,2022-11-21 03:44:59.999,19609980.73817560,34788,556.48910000,9225428.41706260,0
1031,2022-11-21 03:45:00,16572.34000000,16577.24000000,16530.22000000,16548.21000000,1658.81909000,2022-11-21 03:59:59.999,27457917.92077440,45395,757.97818000,12546620.66417720,0
1032,2022-11-21 04:00:00,16547.82000000,16572.47000000,16533.21000000,16566.24000000,1383.61473000,2022-11-21 04:14:59.999,22903554.65982810,41627,686.61814000,11366689.53903030,0
1033,2022-11-21 04:15:00,16566.24000000,16586.01000000,16560.60000000,16574.10000000,1153.96294000,2022-11-21 04:29:59.999,19129087.90276260,34614,600.28083000,9951057.17899620,0
1034,2022-11-21 04:30:00,16574.61000000,16579.97000000,16556.97000000,16563.50000000,710.69295000,2022-11-21 04:44:59.999,11775088.98224750,24508,335.99266000,5566997.25509130,0
1035,2022-11-21 04:45:00,16563.50000000,16588.47000000,16561.04000000,16586.93000000,850.71265000,2022-11-21 04:59:59.999,14097205.03344620,27911,467.73913000,7751169.91628740,0
1036,2022-11-21 05:00:00,16587.40000000,16589.99000000,16568.11000000,16569.88000000,788.39677000,2022-11-21 05:14:59.999,13070677.56004120,28475,401.90687000,6663306.02260680,0
1037,2022-11-21 05:15:00,16569.40000000,16580.68000000,16561.91000000,16567.45000000,626.68271000,2022-11-21 05:29:59.999,10385110.85923630,24272,315.90720000,5235198.38409420,0
1038,2022-11-21 05:30:00,16566.60000000,16568.64000000,16552.00000000,16556.56000000,723.95813000,2022-11-21 05:44:59.999,11988430.26023920,22135,386.72515000,6404082.04880070,0
1039,2022-11-21 05:45:00,16557.32000000,16613.35000000,16552.47000000,16587.80000000,1899.40575000,2022-11-21 05:59:59.999,31494630.17625850,44781,1014.84703000,16828713.14594430,0
1040,2022-11-21 06:00:00,16587.80000000,16595.85000000,16545.70000000,16550.67000000,1518.40272000,2022-11-21 06:14:59.999,25162594.73728160,35636,723.29187000,11986047.00389750,0
1041,2022-11-21 06:15:00,16550.67000000,16563.00000000,16448.05000000,16504.74000000,4364.71376000,2022-11-21 06:29:59.999,72107788.54281330,86497,2150.22398000,35525811.26725130,0
